40,0,1
20.1943205337061,61.7104218173646,2
10.2914808005591,36.9434774890642,4
10.6801218679712,37.9150801575944,4
11.0687629353833,38.8866828261247,4
11.4574040027954,39.858285494655,4
11.8460450702076,40.8298881631853,4
12.2346861376197,41.8014908317156,4
